_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.418
0.417,0.417,0.417,0.417,0.418,0.417,0.418,0.418,0.417
0.416,0.416,0.416,0.416,0.416,0.416,0.418,0.417,0.416
0.41,0.415,0.415,0.415,0.416,0.416,0.418,0.417,0.415
0.408,0.415,0.414,0.414,0.415,0.415,0.418,0.417,0.414
0.247,0.414,0.413,0.413,0.412,0.415,0.418,0.416,0.413
0.246,0.414,0.412,0.412,0.411,0.415,0.418,0.415,0.412
0.246,0.414,0.411,0.411,0.41,0.414,0.418,0.414,0.411
0.245,0.414,0.41,0.404,0.41,0.413,0.418,0.413,0.404
0.245,0.413,0.409,0.403,0.41,0.412,0.418,0.412,0.403
0.245,0.412,0.408,0.402,0.409,0.412,0.418,0.412,0.402
0.245,0.412,0.401,0.401,0.408,0.411,0.418,0.412,0.401
0.245,0.412,0.4,0.4,0.408,0.411,0.418,0.411,0.4
0.244,0.411,0.399,0.399,0.407,0.41,0.418,0.411,0.399
0.11,0.411,0.399,0.398,0.384,0.409,0.418,0.411,0.398
0.11,0.411,0.398,0.397,0.384,0.409,0.418,0.41,0.397
0.11,0.411,0.397,0.396,0.384,0.408,0.418,0.41,0.396
0.039,0.41,0.396,0.396,0.383,0.407,0.418,0.409,0.396
0.039,0.41,0.395,0.395,0.383,0.406,0.418,0.409,0.395
0.02,0.409,0.394,0.394,0.383,0.405,0.418,0.409,0.394
0.02,0.408,0.393,0.394,0.383,0.404,0.418,0.408,0.394
0.02,0.408,0.393,0.393,0.383,0.404,0.418,0.408,0.393
0.02,0.408,0.392,0.392,0.383,0.404,0.418,0.407,0.392
0.02,0.407,0.391,0.39,0.382,0.404,0.418,0.407,0.39
0.013,0.406,0.391,0.164,0.382,0.294,0.418,0.406,0.164
0.013,0.406,0.39,0.158,0.381,0.294,0.418,0.406,0.158
0.013,0.406,0.389,0.158,0.381,0.294,0.418,0.405,0.158
0.013,0.406,0.387,0.158,0.381,0.273,0.418,0.404,0.158
0.013,0.405,0.386,0.158,0.381,0.273,0.418,0.404,0.158
0.013,0.404,0.238,0.158,0.381,0.272,0.418,0.403,0.158
0.013,0.404,0.238,0.158,0.38,0.271,0.418,0.402,0.158
0.013,0.404,0.238,0.158,0.379,0.271,0.418,0.402,0.158
0.013,0.403,0.238,0.158,0.379,0.271,0.418,0.402,0.158
0.013,0.403,0.238,0.158,0.379,0.271,0.418,0.402,0.158
0.013,0.402,0.238,0.158,0.379,0.271,0.418,0.363,0.158
0.013,0.401,0.164,0.158,0.379,0.271,0.418,0.363,0.158
0.013,0.401,0.158,0.158,0.378,0.27,0.418,0.362,0.158
0.013,0.401,0.158,0.158,0.378,0.27,0.418,0.362,0.158
0.004,0.401,0.158,0.158,0.378,0.27,0.418,0.362,0.158
0.004,0.401,0.158,0.158,0.378,0.27,0.418,0.362,0.158
0.004,0.401,0.158,0.158,0.378,0.27,0.418,0.361,0.158
0.004,0.401,0.158,0.158,0.377,0.27,0.418,0.36,0.158
0.004,0.401,0.155,0.158,0.377,0.27,0.418,0.36,0.158
0.004,0.401,0.155,0.158,0.377,0.27,0.418,0.357,0.158
0.004,0.401,0.155,0.158,0.377,0.269,0.418,0.356,0.158
0.004,0.401,0.155,0.158,0.377,0.269,0.418,0.355,0.158
0.004,0.401,0.155,0.158,0.377,0.268,0.418,0.355,0.158
0.004,0.4,0.153,0.158,0.377,0.268,0.418,0.355,0.158
0.004,0.397,0.153,0.158,0.376,0.268,0.418,0.354,0.158
0.003,0.397,0.153,0.158,0.376,0.267,0.418,0.354,0.158
0.003,0.397,0.153,0.158,0.376,0.263,0.418,0.354,0.158
0.003,0.397,0.153,0.158,0.376,0.263,0.418,0.354,0.158
0.003,0.397,0.152,0.158,0.375,0.263,0.418,0.354,0.158
0.003,0.397,0.152,0.157,0.375,0.263,0.418,0.349,0.157
0.003,0.397,0.152,0.157,0.375,0.262,0.418,0.348,0.157
0.003,0.396,0.152,0.156,0.375,0.261,0.418,0.348,0.156
0.003,0.395,0.152,0.155,0.374,0.26,0.418,0.348,0.155
0.003,0.395,0.148,0.155,0.373,0.26,0.418,0.348,0.155
0.003,0.395,0.148,0.153,0.373,0.259,0.418,0.348,0.153
0.003,0.395,0.148,0.153,0.373,0.256,0.418,0.347,0.153
0.003,0.395,0.148,0.153,0.373,0.256,0.418,0.343,0.153
0.003,0.395,0.148,0.152,0.373,0.256,0.418,0.342,0.152
0.003,0.395,0.148,0.152,0.373,0.255,0.418,0.342,0.152
0.003,0.394,0.148,0.074,0.371,0.255,0.418,0.342,0.074
0.003,0.393,0.148,0.074,0.371,0.255,0.418,0.342,0.074
0.003,0.393,0.047,0.074,0.37,0.255,0.418,0.341,0.074
0.003,0.393,0.047,0.074,0.37,0.254,0.418,0.341,0.074
0.003,0.392,0.047,0.055,0.369,0.254,0.418,0.34,0.055
0.003,0.392,0.047,0.055,0.283,0.254,0.418,0.34,0.055
0.003,0.392,0.047,0.055,0.283,0.253,0.418,0.34,0.055
0.003,0.391,0.047,0.055,0.283,0.253,0.418,0.34,0.055
0.003,0.39,0.046,0.055,0.283,0.253,0.418,0.34,0.055
0.003,0.389,0.046,0.055,0.283,0.253,0.418,0.339,0.055
0.003,0.389,0.046,0.055,0.283,0.253,0.418,0.339,0.055
0.003,0.389,0.046,0.055,0.283,0.253,0.418,0.339,0.055
0.003,0.389,0.046,0.055,0.283,0.253,0.418,0.339,0.055
0.003,0.388,0.046,0.055,0.282,0.253,0.418,0.338,0.055
0.003,0.24,0.046,0.055,0.282,0.252,0.418,0.337,0.055
0.003,0.24,0.046,0.046,0.282,0.252,0.418,0.337,0.046
0.003,0.24,0.046,0.046,0.281,0.251,0.418,0.337,0.046
0.003,0.24,0.045,0.046,0.28,0.251,0.418,0.337,0.046
