_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.754,0.754,0.754,0.754,0.754,0.754,0.754,0.754,0.754
0.753,0.753,0.753,0.753,0.753,0.754,0.754,0.753,0.753
0.752,0.752,0.752,0.752,0.752,0.753,0.754,0.753,0.752
0.751,0.751,0.751,0.751,0.751,0.753,0.754,0.752,0.751
0.75,0.75,0.75,0.75,0.75,0.752,0.754,0.751,0.75
0.749,0.749,0.749,0.749,0.749,0.751,0.754,0.75,0.749
0.748,0.748,0.748,0.748,0.748,0.75,0.754,0.749,0.748
0.747,0.747,0.747,0.747,0.747,0.749,0.754,0.716,0.747
0.746,0.746,0.746,0.746,0.746,0.747,0.754,0.715,0.746
0.745,0.745,0.745,0.745,0.746,0.746,0.754,0.715,0.745
0.744,0.745,0.744,0.744,0.745,0.745,0.754,0.714,0.744
0.742,0.744,0.743,0.743,0.744,0.741,0.754,0.714,0.743
0.741,0.739,0.742,0.742,0.743,0.74,0.754,0.714,0.742
0.74,0.738,0.741,0.741,0.742,0.739,0.754,0.714,0.741
0.739,0.737,0.74,0.74,0.741,0.738,0.754,0.713,0.74
0.738,0.736,0.739,0.739,0.74,0.737,0.754,0.712,0.739
0.737,0.736,0.738,0.738,0.74,0.737,0.754,0.712,0.738
0.736,0.719,0.737,0.737,0.739,0.736,0.754,0.711,0.737
0.735,0.718,0.736,0.736,0.738,0.735,0.754,0.711,0.736
0.734,0.717,0.735,0.735,0.737,0.734,0.754,0.711,0.735
0.733,0.716,0.734,0.734,0.736,0.733,0.754,0.71,0.734
0.732,0.715,0.733,0.733,0.734,0.731,0.754,0.709,0.733
0.731,0.715,0.732,0.732,0.733,0.73,0.754,0.709,0.732
0.73,0.715,0.731,0.731,0.733,0.729,0.754,0.708,0.731
0.729,0.714,0.73,0.73,0.732,0.728,0.754,0.707,0.73
0.728,0.713,0.729,0.729,0.731,0.728,0.754,0.706,0.729
0.727,0.712,0.728,0.728,0.73,0.727,0.754,0.705,0.728
0.725,0.711,0.727,0.727,0.729,0.726,0.754,0.704,0.727
0.724,0.711,0.726,0.726,0.728,0.725,0.754,0.704,0.726
0.723,0.65,0.725,0.725,0.728,0.725,0.754,0.703,0.725
0.722,0.65,0.724,0.724,0.727,0.724,0.754,0.702,0.724
0.721,0.649,0.723,0.723,0.725,0.724,0.754,0.702,0.723
0.72,0.649,0.722,0.722,0.724,0.724,0.754,0.701,0.722
