_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.983,0.983,0.983,0.983,0.983,0.983,0.983,0.983,0.983
0.981,0.982,0.982,0.982,0.982,0.982,0.981,0.982,0.982
0.98,0.981,0.981,0.981,0.981,0.981,0.978,0.981,0.981
0.979,0.98,0.98,0.98,0.98,0.98,0.976,0.98,0.98
0.978,0.979,0.979,0.979,0.979,0.979,0.974,0.979,0.979
0.977,0.979,0.978,0.978,0.978,0.978,0.974,0.978,0.978
0.976,0.978,0.977,0.977,0.977,0.977,0.971,0.977,0.977
0.975,0.977,0.976,0.976,0.976,0.976,0.969,0.976,0.976
0.974,0.976,0.975,0.975,0.975,0.975,0.967,0.975,0.975
0.973,0.975,0.974,0.974,0.974,0.974,0.967,0.974,0.974
0.972,0.974,0.973,0.973,0.973,0.973,0.967,0.973,0.973
0.971,0.973,0.972,0.972,0.972,0.972,0.966,0.972,0.972
0.97,0.972,0.971,0.971,0.971,0.971,0.966,0.971,0.971
0.969,0.971,0.97,0.97,0.969,0.97,0.966,0.97,0.97
0.968,0.97,0.969,0.969,0.968,0.969,0.965,0.969,0.969
0.967,0.969,0.968,0.968,0.967,0.968,0.963,0.968,0.968
0.966,0.968,0.967,0.967,0.966,0.967,0.961,0.967,0.967
0.965,0.967,0.966,0.966,0.965,0.966,0.959,0.966,0.966
0.964,0.966,0.965,0.965,0.964,0.965,0.958,0.965,0.965
0.963,0.965,0.964,0.964,0.963,0.964,0.956,0.964,0.964
0.962,0.964,0.963,0.962,0.962,0.963,0.955,0.963,0.962
0.961,0.962,0.962,0.961,0.961,0.962,0.955,0.962,0.961
0.96,0.961,0.961,0.96,0.96,0.961,0.953,0.961,0.96
0.959,0.96,0.96,0.959,0.958,0.96,0.952,0.96,0.959
0.958,0.959,0.959,0.958,0.958,0.959,0.95,0.959,0.958
0.957,0.958,0.958,0.957,0.956,0.958,0.95,0.958,0.957
0.956,0.957,0.957,0.956,0.955,0.957,0.948,0.957,0.956
0.955,0.956,0.955,0.955,0.954,0.956,0.947,0.955,0.955
0.954,0.955,0.954,0.954,0.953,0.955,0.944,0.954,0.954
0.953,0.954,0.953,0.953,0.952,0.955,0.943,0.953,0.953
0.952,0.953,0.952,0.952,0.951,0.954,0.941,0.952,0.952
0.951,0.952,0.951,0.951,0.95,0.953,0.94,0.951,0.951
0.95,0.951,0.95,0.95,0.949,0.952,0.94,0.95,0.95
0.949,0.95,0.949,0.949,0.948,0.951,0.938,0.949,0.949
0.948,0.949,0.948,0.948,0.947,0.95,0.937,0.948,0.948
0.947,0.948,0.947,0.947,0.946,0.949,0.934,0.947,0.947
0.946,0.947,0.946,0.946,0.945,0.947,0.933,0.945,0.946
0.944,0.946,0.945,0.945,0.944,0.946,0.932,0.944,0.945
0.943,0.945,0.944,0.944,0.943,0.945,0.931,0.943,0.944
0.942,0.944,0.943,0.943,0.942,0.944,0.929,0.942,0.943
0.941,0.943,0.942,0.942,0.941,0.943,0.928,0.941,0.942
0.94,0.942,0.941,0.941,0.94,0.942,0.927,0.94,0.941
0.939,0.941,0.94,0.94,0.939,0.941,0.924,0.938,0.94
0.938,0.94,0.939,0.939,0.938,0.94,0.924,0.937,0.939
0.937,0.939,0.938,0.938,0.937,0.939,0.924,0.936,0.938
0.936,0.938,0.937,0.937,0.936,0.938,0.923,0.935,0.937
0.935,0.937,0.936,0.936,0.935,0.937,0.922,0.934,0.936
0.932,0.936,0.935,0.935,0.934,0.936,0.921,0.933,0.935
0.93,0.935,0.934,0.934,0.933,0.935,0.921,0.932,0.934
0.929,0.934,0.933,0.933,0.932,0.934,0.919,0.931,0.933
0.927,0.933,0.932,0.932,0.931,0.933,0.918,0.93,0.932
0.926,0.932,0.931,0.931,0.929,0.932,0.918,0.93,0.931
0.925,0.929,0.929,0.93,0.928,0.931,0.916,0.929,0.93
0.924,0.928,0.928,0.929,0.927,0.93,0.916,0.928,0.929
0.923,0.927,0.927,0.928,0.926,0.929,0.914,0.927,0.928
0.922,0.926,0.926,0.926,0.925,0.928,0.913,0.926,0.926
0.921,0.925,0.925,0.925,0.924,0.927,0.911,0.925,0.925
0.92,0.924,0.924,0.924,0.923,0.926,0.91,0.923,0.924
0.919,0.923,0.923,0.923,0.922,0.925,0.909,0.922,0.923
0.918,0.922,0.922,0.922,0.921,0.924,0.907,0.921,0.922
0.917,0.921,0.921,0.921,0.92,0.923,0.906,0.92,0.921
0.916,0.92,0.92,0.92,0.919,0.922,0.906,0.919,0.92
0.915,0.919,0.919,0.919,0.918,0.921,0.906,0.918,0.919
0.914,0.918,0.918,0.918,0.917,0.92,0.904,0.917,0.918
0.913,0.917,0.917,0.917,0.916,0.919,0.902,0.916,0.917
0.912,0.916,0.916,0.916,0.915,0.918,0.901,0.915,0.916
0.911,0.915,0.915,0.915,0.914,0.917,0.9,0.914,0.915
0.91,0.914,0.914,0.914,0.913,0.916,0.898,0.913,0.914
0.909,0.913,0.913,0.913,0.912,0.912,0.897,0.912,0.913
0.908,0.912,0.912,0.912,0.911,0.911,0.896,0.911,0.912
0.907,0.911,0.911,0.911,0.91,0.91,0.894,0.91,0.911
0.906,0.91,0.91,0.91,0.909,0.909,0.889,0.909,0.91
0.905,0.909,0.909,0.909,0.908,0.908,0.887,0.908,0.909
0.904,0.908,0.908,0.908,0.907,0.906,0.886,0.906,0.908
0.903,0.907,0.907,0.907,0.906,0.905,0.884,0.905,0.907
0.902,0.906,0.906,0.906,0.906,0.904,0.882,0.904,0.906
0.901,0.905,0.905,0.905,0.905,0.903,0.881,0.903,0.905
0.9,0.904,0.904,0.904,0.904,0.902,0.881,0.902,0.904
0.899,0.903,0.903,0.903,0.903,0.901,0.88,0.901,0.903
0.898,0.902,0.902,0.902,0.902,0.9,0.878,0.9,0.902
0.897,0.9,0.901,0.901,0.901,0.899,0.878,0.899,0.901
0.896,0.899,0.9,0.9,0.9,0.898,0.877,0.898,0.9
0.895,0.898,0.899,0.899,0.899,0.896,0.876,0.897,0.899
0.894,0.897,0.898,0.898,0.898,0.895,0.875,0.896,0.898
0.893,0.896,0.897,0.897,0.896,0.894,0.871,0.895,0.897
0.892,0.895,0.896,0.896,0.895,0.893,0.87,0.894,0.896
0.891,0.894,0.895,0.895,0.894,0.892,0.869,0.893,0.895
0.89,0.893,0.894,0.894,0.893,0.891,0.865,0.893,0.894
0.889,0.892,0.893,0.893,0.892,0.89,0.865,0.892,0.893
0.888,0.891,0.892,0.892,0.891,0.889,0.865,0.891,0.892
0.887,0.89,0.891,0.891,0.889,0.888,0.864,0.89,0.891
0.886,0.889,0.89,0.89,0.888,0.887,0.864,0.889,0.89
0.885,0.888,0.889,0.889,0.887,0.886,0.862,0.888,0.889
0.884,0.887,0.888,0.888,0.885,0.885,0.861,0.887,0.888
0.883,0.886,0.887,0.887,0.884,0.883,0.859,0.886,0.887
0.882,0.885,0.886,0.886,0.883,0.882,0.858,0.885,0.886
0.881,0.884,0.885,0.885,0.882,0.881,0.857,0.884,0.885
0.88,0.883,0.884,0.884,0.881,0.88,0.856,0.883,0.884
0.879,0.882,0.883,0.883,0.88,0.879,0.854,0.882,0.883
0.878,0.881,0.882,0.882,0.879,0.878,0.854,0.881,0.882
0.877,0.88,0.881,0.881,0.878,0.877,0.852,0.88,0.881
0.876,0.879,0.88,0.88,0.877,0.876,0.851,0.879,0.88
0.875,0.878,0.879,0.879,0.876,0.875,0.851,0.878,0.879
0.874,0.877,0.878,0.878,0.875,0.874,0.85,0.877,0.878
0.873,0.876,0.877,0.877,0.874,0.873,0.848,0.876,0.877
0.872,0.875,0.876,0.876,0.873,0.872,0.847,0.875,0.876
0.871,0.874,0.875,0.875,0.872,0.871,0.845,0.874,0.875
0.87,0.873,0.874,0.874,0.871,0.87,0.844,0.873,0.874
0.869,0.872,0.873,0.872,0.87,0.869,0.843,0.872,0.872
0.868,0.871,0.872,0.871,0.869,0.868,0.841,0.871,0.871
0.867,0.87,0.871,0.87,0.868,0.867,0.839,0.87,0.87
0.866,0.869,0.87,0.869,0.867,0.866,0.838,0.869,0.869
0.865,0.868,0.869,0.868,0.866,0.865,0.836,0.868,0.868
0.864,0.867,0.868,0.867,0.865,0.864,0.834,0.867,0.867
0.863,0.866,0.867,0.866,0.864,0.863,0.833,0.866,0.866
0.862,0.865,0.866,0.865,0.863,0.862,0.831,0.865,0.865
0.861,0.865,0.865,0.864,0.862,0.861,0.829,0.864,0.864
0.86,0.864,0.864,0.863,0.861,0.86,0.828,0.863,0.863
0.859,0.863,0.863,0.862,0.861,0.859,0.827,0.862,0.862
0.858,0.862,0.862,0.861,0.86,0.858,0.826,0.861,0.861
0.857,0.861,0.861,0.86,0.859,0.857,0.825,0.86,0.86
0.856,0.861,0.86,0.859,0.858,0.856,0.823,0.86,0.859
0.855,0.86,0.859,0.857,0.857,0.855,0.821,0.859,0.857
0.854,0.859,0.858,0.856,0.856,0.854,0.82,0.858,0.856
0.853,0.858,0.857,0.855,0.854,0.853,0.819,0.857,0.855
0.852,0.857,0.856,0.854,0.853,0.852,0.817,0.856,0.854
0.851,0.856,0.855,0.853,0.85,0.851,0.816,0.853,0.853
0.85,0.855,0.854,0.852,0.849,0.85,0.815,0.852,0.852
0.849,0.854,0.853,0.851,0.848,0.849,0.813,0.851,0.851
0.848,0.853,0.852,0.85,0.847,0.848,0.812,0.85,0.85
0.847,0.852,0.851,0.849,0.846,0.847,0.811,0.849,0.849
0.846,0.851,0.85,0.848,0.845,0.846,0.809,0.848,0.848
