_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.914,0.914,0.914,0.914,0.914,0.914,0.914,0.914,0.914
0.913,0.913,0.913,0.913,0.914,0.913,0.914,0.914,0.913
0.912,0.912,0.912,0.912,0.913,0.911,0.914,0.913,0.912
0.911,0.911,0.911,0.911,0.912,0.91,0.914,0.912,0.911
0.91,0.91,0.91,0.91,0.911,0.909,0.914,0.911,0.91
0.909,0.909,0.909,0.909,0.91,0.908,0.914,0.911,0.909
0.908,0.908,0.908,0.908,0.909,0.907,0.914,0.91,0.908
0.907,0.907,0.907,0.907,0.908,0.906,0.914,0.91,0.907
0.906,0.906,0.906,0.906,0.907,0.905,0.914,0.909,0.906
0.905,0.906,0.905,0.905,0.906,0.904,0.914,0.909,0.905
0.904,0.905,0.904,0.904,0.905,0.903,0.914,0.908,0.904
0.903,0.904,0.903,0.903,0.904,0.902,0.914,0.905,0.903
0.902,0.903,0.902,0.902,0.891,0.901,0.913,0.904,0.902
0.901,0.902,0.901,0.901,0.89,0.9,0.913,0.903,0.901
0.9,0.902,0.9,0.9,0.889,0.899,0.913,0.902,0.9
0.899,0.901,0.899,0.899,0.888,0.898,0.911,0.901,0.899
0.898,0.9,0.898,0.898,0.887,0.896,0.911,0.9,0.898
0.897,0.899,0.897,0.897,0.887,0.895,0.911,0.899,0.897
0.896,0.897,0.896,0.896,0.886,0.894,0.911,0.898,0.896
0.895,0.896,0.895,0.895,0.885,0.891,0.908,0.897,0.895
0.894,0.895,0.894,0.894,0.884,0.89,0.902,0.896,0.894
0.893,0.894,0.893,0.893,0.884,0.889,0.902,0.895,0.893
0.892,0.893,0.892,0.892,0.883,0.888,0.902,0.894,0.892
0.891,0.892,0.891,0.891,0.882,0.887,0.902,0.893,0.891
0.89,0.891,0.89,0.89,0.881,0.886,0.902,0.892,0.89
0.889,0.889,0.889,0.889,0.88,0.885,0.899,0.892,0.889
0.888,0.888,0.888,0.888,0.879,0.884,0.899,0.891,0.888
0.887,0.887,0.887,0.887,0.878,0.883,0.897,0.89,0.887
0.886,0.886,0.886,0.886,0.877,0.882,0.895,0.889,0.886
0.885,0.885,0.885,0.885,0.876,0.881,0.895,0.888,0.885
0.884,0.884,0.884,0.884,0.875,0.88,0.89,0.887,0.884
0.883,0.883,0.883,0.883,0.874,0.879,0.89,0.886,0.883
0.882,0.882,0.882,0.882,0.873,0.875,0.89,0.882,0.882
0.881,0.881,0.881,0.881,0.872,0.874,0.89,0.881,0.881
0.88,0.881,0.88,0.88,0.871,0.873,0.89,0.88,0.88
0.879,0.879,0.879,0.879,0.87,0.872,0.89,0.879,0.879
0.878,0.878,0.878,0.878,0.869,0.871,0.888,0.878,0.878
0.877,0.877,0.877,0.877,0.868,0.87,0.884,0.878,0.877
0.876,0.876,0.876,0.876,0.867,0.869,0.881,0.878,0.876
0.875,0.875,0.875,0.875,0.866,0.868,0.881,0.877,0.875
0.874,0.874,0.874,0.874,0.866,0.867,0.871,0.876,0.874
0.873,0.873,0.873,0.873,0.865,0.866,0.871,0.875,0.873
0.872,0.872,0.872,0.872,0.864,0.865,0.871,0.874,0.872
0.871,0.871,0.871,0.871,0.863,0.864,0.871,0.873,0.871
0.87,0.87,0.87,0.87,0.863,0.863,0.871,0.872,0.87
0.869,0.869,0.868,0.869,0.862,0.862,0.871,0.871,0.869
0.868,0.868,0.867,0.868,0.861,0.861,0.871,0.87,0.868
0.867,0.867,0.866,0.867,0.86,0.86,0.869,0.869,0.867
0.866,0.866,0.865,0.865,0.859,0.859,0.862,0.868,0.865
0.865,0.865,0.864,0.864,0.858,0.858,0.862,0.867,0.864
0.864,0.864,0.863,0.863,0.857,0.857,0.862,0.866,0.863
0.863,0.863,0.862,0.862,0.856,0.856,0.862,0.865,0.862
0.862,0.862,0.861,0.861,0.855,0.855,0.862,0.864,0.861
0.861,0.853,0.86,0.86,0.854,0.854,0.862,0.863,0.86
0.86,0.852,0.859,0.859,0.853,0.854,0.857,0.862,0.859
0.859,0.851,0.858,0.858,0.852,0.853,0.857,0.861,0.858
0.858,0.85,0.857,0.857,0.851,0.853,0.857,0.86,0.857
0.857,0.849,0.856,0.856,0.85,0.852,0.855,0.859,0.856
0.856,0.848,0.855,0.855,0.849,0.851,0.851,0.858,0.855
0.855,0.847,0.854,0.854,0.847,0.85,0.851,0.857,0.854
0.854,0.847,0.853,0.853,0.846,0.849,0.851,0.856,0.853
0.853,0.846,0.852,0.852,0.845,0.848,0.851,0.855,0.852
0.852,0.845,0.851,0.851,0.843,0.847,0.851,0.854,0.851
0.851,0.845,0.85,0.85,0.842,0.846,0.851,0.854,0.85
0.85,0.844,0.849,0.849,0.841,0.845,0.849,0.854,0.849
0.849,0.843,0.848,0.848,0.84,0.844,0.849,0.853,0.848
0.848,0.842,0.847,0.847,0.84,0.843,0.849,0.852,0.847
0.847,0.841,0.846,0.846,0.839,0.842,0.849,0.851,0.846
0.846,0.841,0.845,0.845,0.838,0.841,0.847,0.85,0.845
0.845,0.84,0.844,0.844,0.837,0.84,0.845,0.849,0.844
0.844,0.84,0.843,0.843,0.836,0.838,0.844,0.848,0.843
0.843,0.839,0.842,0.842,0.836,0.837,0.84,0.847,0.842
0.842,0.838,0.841,0.841,0.836,0.836,0.84,0.846,0.841
0.841,0.837,0.84,0.84,0.836,0.835,0.84,0.845,0.84
0.84,0.836,0.839,0.839,0.835,0.834,0.84,0.844,0.839
0.839,0.835,0.838,0.838,0.834,0.833,0.836,0.843,0.838
0.838,0.834,0.837,0.837,0.833,0.832,0.832,0.842,0.837
0.837,0.833,0.836,0.836,0.832,0.831,0.832,0.841,0.836
0.836,0.832,0.835,0.835,0.831,0.83,0.829,0.84,0.835
0.835,0.831,0.834,0.834,0.83,0.829,0.829,0.839,0.834
0.834,0.83,0.833,0.833,0.829,0.828,0.829,0.839,0.833
0.833,0.829,0.832,0.832,0.828,0.827,0.829,0.838,0.832
0.832,0.828,0.831,0.831,0.827,0.827,0.829,0.837,0.831
0.831,0.827,0.83,0.83,0.826,0.826,0.829,0.836,0.83
0.83,0.826,0.829,0.829,0.825,0.824,0.826,0.835,0.829
0.829,0.825,0.828,0.828,0.824,0.823,0.826,0.834,0.828
0.828,0.824,0.827,0.827,0.823,0.822,0.826,0.833,0.827
0.827,0.823,0.826,0.826,0.823,0.821,0.826,0.832,0.826
0.826,0.822,0.825,0.825,0.822,0.82,0.823,0.831,0.825
0.825,0.822,0.824,0.824,0.821,0.819,0.823,0.82,0.824
0.824,0.821,0.823,0.823,0.82,0.818,0.823,0.819,0.823
0.823,0.82,0.822,0.822,0.819,0.817,0.823,0.818,0.822
0.821,0.82,0.821,0.821,0.818,0.816,0.823,0.817,0.821
0.82,0.819,0.82,0.82,0.817,0.813,0.823,0.816,0.82
0.819,0.818,0.819,0.819,0.816,0.812,0.823,0.815,0.819
0.818,0.817,0.818,0.818,0.816,0.811,0.823,0.814,0.818
0.817,0.816,0.817,0.817,0.815,0.81,0.822,0.813,0.817
0.816,0.815,0.816,0.816,0.815,0.809,0.82,0.812,0.816
0.815,0.814,0.815,0.815,0.814,0.808,0.818,0.811,0.815
