_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.822,0.822,0.822,0.822,0.822,0.822,0.822,0.822,0.822
0.821,0.822,0.821,0.821,0.821,0.82,0.822,0.821,0.821
0.82,0.821,0.82,0.82,0.82,0.82,0.822,0.82,0.82
0.819,0.82,0.819,0.819,0.819,0.819,0.822,0.819,0.819
0.818,0.819,0.818,0.818,0.814,0.818,0.822,0.818,0.818
0.817,0.818,0.817,0.817,0.813,0.817,0.822,0.818,0.817
0.816,0.817,0.816,0.816,0.812,0.816,0.822,0.817,0.816
0.815,0.816,0.815,0.815,0.812,0.815,0.822,0.816,0.815
0.814,0.815,0.814,0.814,0.811,0.814,0.822,0.814,0.814
0.813,0.814,0.813,0.813,0.81,0.813,0.822,0.814,0.813
0.812,0.813,0.812,0.812,0.809,0.812,0.822,0.813,0.812
0.811,0.813,0.811,0.811,0.808,0.811,0.822,0.812,0.811
0.81,0.812,0.81,0.81,0.807,0.811,0.822,0.811,0.81
0.809,0.806,0.809,0.807,0.806,0.81,0.822,0.81,0.807
0.808,0.806,0.808,0.806,0.805,0.809,0.822,0.809,0.806
0.807,0.805,0.807,0.805,0.804,0.808,0.822,0.809,0.805
0.806,0.804,0.806,0.804,0.804,0.807,0.822,0.808,0.804
0.805,0.804,0.803,0.803,0.803,0.806,0.822,0.807,0.803
0.804,0.803,0.802,0.802,0.803,0.805,0.822,0.806,0.802
0.803,0.802,0.801,0.801,0.802,0.804,0.822,0.805,0.801
0.757,0.801,0.8,0.8,0.801,0.803,0.822,0.804,0.8
0.756,0.8,0.799,0.799,0.8,0.802,0.822,0.803,0.799
0.702,0.8,0.798,0.798,0.799,0.802,0.822,0.802,0.798
0.701,0.799,0.797,0.797,0.798,0.801,0.822,0.801,0.797
0.7,0.798,0.796,0.796,0.797,0.8,0.822,0.8,0.796
0.699,0.797,0.795,0.795,0.796,0.799,0.822,0.799,0.795
0.698,0.796,0.794,0.794,0.795,0.799,0.822,0.798,0.794
0.697,0.796,0.793,0.793,0.794,0.798,0.822,0.797,0.793
0.696,0.795,0.792,0.792,0.793,0.796,0.822,0.796,0.792
0.695,0.795,0.791,0.791,0.792,0.795,0.822,0.795,0.791
0.694,0.795,0.79,0.789,0.791,0.795,0.822,0.795,0.789
0.694,0.794,0.789,0.788,0.79,0.794,0.822,0.794,0.788
0.693,0.793,0.788,0.787,0.79,0.793,0.822,0.793,0.787
0.692,0.792,0.787,0.786,0.789,0.792,0.822,0.792,0.786
0.691,0.791,0.786,0.785,0.789,0.791,0.822,0.791,0.785
0.658,0.79,0.785,0.784,0.788,0.79,0.822,0.79,0.784
0.657,0.789,0.784,0.783,0.787,0.789,0.822,0.79,0.783
0.656,0.788,0.783,0.782,0.786,0.788,0.822,0.789,0.782
0.655,0.787,0.782,0.781,0.785,0.787,0.822,0.789,0.781
0.654,0.786,0.781,0.78,0.784,0.786,0.822,0.788,0.78
0.653,0.784,0.78,0.779,0.784,0.785,0.822,0.788,0.779
0.652,0.783,0.779,0.778,0.783,0.784,0.81,0.787,0.778
0.651,0.783,0.778,0.777,0.782,0.783,0.81,0.786,0.777
0.65,0.782,0.777,0.776,0.781,0.782,0.81,0.785,0.776
0.649,0.781,0.776,0.775,0.78,0.781,0.81,0.784,0.775
0.641,0.78,0.775,0.774,0.779,0.78,0.81,0.783,0.774
0.64,0.779,0.774,0.773,0.778,0.779,0.81,0.782,0.773
0.639,0.778,0.773,0.772,0.778,0.778,0.81,0.781,0.772
0.638,0.777,0.772,0.771,0.777,0.777,0.81,0.78,0.771
0.637,0.776,0.771,0.77,0.776,0.777,0.81,0.779,0.77
0.636,0.775,0.77,0.769,0.775,0.776,0.81,0.778,0.769
0.635,0.774,0.769,0.768,0.775,0.775,0.81,0.777,0.768
0.634,0.773,0.768,0.767,0.774,0.774,0.81,0.776,0.767
0.633,0.772,0.767,0.766,0.773,0.773,0.81,0.774,0.766
0.632,0.772,0.766,0.765,0.772,0.772,0.81,0.773,0.765
0.631,0.772,0.765,0.764,0.771,0.772,0.81,0.772,0.764
0.63,0.771,0.764,0.763,0.77,0.742,0.81,0.771,0.763
0.629,0.77,0.763,0.762,0.77,0.741,0.81,0.77,0.762
0.628,0.77,0.761,0.761,0.769,0.74,0.81,0.769,0.761
0.627,0.769,0.76,0.76,0.768,0.74,0.81,0.768,0.76
0.625,0.768,0.759,0.759,0.768,0.74,0.804,0.768,0.759
0.624,0.768,0.758,0.758,0.767,0.739,0.804,0.768,0.758
0.62,0.767,0.757,0.757,0.767,0.738,0.801,0.768,0.757
0.619,0.766,0.756,0.756,0.767,0.737,0.801,0.768,0.756
0.618,0.765,0.755,0.755,0.766,0.736,0.801,0.767,0.755
0.617,0.764,0.754,0.754,0.763,0.72,0.801,0.767,0.754
0.615,0.764,0.753,0.753,0.763,0.72,0.801,0.767,0.753
0.614,0.763,0.752,0.752,0.762,0.72,0.801,0.766,0.752
0.613,0.762,0.751,0.751,0.761,0.72,0.801,0.766,0.751
0.612,0.762,0.75,0.75,0.761,0.719,0.801,0.765,0.75
0.611,0.761,0.749,0.749,0.761,0.718,0.797,0.764,0.749
0.61,0.761,0.748,0.748,0.76,0.717,0.797,0.763,0.748
0.609,0.76,0.747,0.747,0.759,0.716,0.797,0.763,0.747
0.608,0.759,0.746,0.746,0.758,0.715,0.797,0.762,0.746
0.599,0.758,0.745,0.745,0.757,0.714,0.797,0.761,0.745
0.596,0.757,0.744,0.744,0.757,0.713,0.797,0.76,0.744
0.595,0.756,0.743,0.743,0.757,0.712,0.797,0.759,0.743
0.594,0.755,0.742,0.742,0.756,0.712,0.797,0.758,0.742
0.593,0.754,0.741,0.741,0.755,0.711,0.797,0.757,0.741
0.592,0.753,0.74,0.74,0.754,0.708,0.797,0.756,0.74
0.591,0.752,0.739,0.739,0.754,0.707,0.797,0.755,0.739
0.59,0.751,0.738,0.738,0.753,0.706,0.797,0.755,0.738
0.589,0.751,0.737,0.737,0.752,0.705,0.793,0.754,0.737
0.589,0.75,0.736,0.736,0.751,0.704,0.793,0.752,0.736
0.589,0.75,0.735,0.735,0.75,0.703,0.793,0.751,0.735
0.588,0.75,0.734,0.734,0.75,0.702,0.793,0.75,0.734
0.587,0.749,0.733,0.733,0.749,0.702,0.793,0.749,0.733
0.586,0.748,0.732,0.732,0.748,0.701,0.793,0.748,0.732
0.584,0.747,0.731,0.731,0.747,0.701,0.778,0.747,0.731
0.383,0.746,0.73,0.73,0.746,0.7,0.778,0.746,0.73
0.383,0.745,0.729,0.729,0.745,0.699,0.778,0.745,0.729
0.383,0.744,0.728,0.728,0.744,0.698,0.778,0.744,0.728
0.383,0.743,0.727,0.727,0.743,0.697,0.778,0.744,0.727
0.295,0.742,0.726,0.726,0.742,0.696,0.778,0.743,0.726
0.295,0.741,0.725,0.438,0.741,0.695,0.778,0.742,0.438
0.295,0.74,0.724,0.437,0.74,0.695,0.771,0.741,0.437
0.295,0.739,0.723,0.437,0.739,0.694,0.771,0.74,0.437
0.294,0.738,0.722,0.436,0.738,0.694,0.771,0.739,0.436
0.291,0.737,0.721,0.435,0.737,0.693,0.771,0.739,0.435
0.291,0.736,0.72,0.435,0.736,0.692,0.771,0.738,0.435
0.291,0.735,0.719,0.434,0.736,0.691,0.771,0.738,0.434
0.29,0.734,0.718,0.434,0.735,0.689,0.771,0.737,0.434
0.289,0.733,0.717,0.433,0.735,0.688,0.767,0.736,0.433
0.288,0.733,0.716,0.432,0.735,0.687,0.767,0.735,0.432
0.287,0.732,0.715,0.432,0.734,0.686,0.767,0.734,0.432
0.287,0.731,0.714,0.432,0.734,0.686,0.767,0.734,0.432
0.286,0.73,0.713,0.432,0.733,0.685,0.767,0.733,0.432
0.286,0.729,0.712,0.431,0.733,0.684,0.767,0.732,0.431
0.286,0.728,0.711,0.43,0.732,0.683,0.767,0.731,0.43
0.286,0.727,0.71,0.429,0.731,0.682,0.767,0.73,0.429
0.285,0.726,0.709,0.429,0.731,0.681,0.767,0.729,0.429
0.285,0.725,0.708,0.428,0.73,0.68,0.764,0.728,0.428
0.284,0.724,0.707,0.427,0.729,0.679,0.764,0.727,0.427
0.284,0.723,0.706,0.426,0.728,0.678,0.764,0.726,0.426
0.284,0.723,0.705,0.426,0.727,0.677,0.764,0.725,0.426
0.284,0.723,0.704,0.425,0.726,0.676,0.764,0.724,0.425
0.284,0.722,0.703,0.424,0.725,0.675,0.764,0.724,0.424
0.283,0.722,0.702,0.423,0.724,0.674,0.753,0.724,0.423
0.282,0.721,0.701,0.422,0.723,0.673,0.753,0.723,0.422
0.281,0.72,0.7,0.416,0.723,0.672,0.753,0.722,0.416
0.271,0.719,0.699,0.415,0.722,0.671,0.753,0.721,0.415
0.251,0.718,0.698,0.414,0.721,0.67,0.753,0.72,0.414
0.251,0.716,0.697,0.414,0.72,0.669,0.753,0.719,0.414
0.251,0.715,0.696,0.203,0.719,0.668,0.753,0.718,0.203
0.251,0.714,0.695,0.203,0.718,0.667,0.753,0.718,0.203
0.244,0.713,0.694,0.203,0.717,0.666,0.753,0.717,0.203
0.244,0.712,0.693,0.203,0.716,0.665,0.753,0.716,0.203
0.244,0.667,0.692,0.202,0.715,0.665,0.753,0.716,0.202
0.244,0.667,0.691,0.202,0.714,0.664,0.753,0.715,0.202
0.234,0.666,0.69,0.202,0.713,0.663,0.753,0.714,0.202
0.234,0.665,0.689,0.201,0.712,0.662,0.753,0.713,0.201
