_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774,0.774
0.773,0.773,0.773,0.773,0.773,0.771,0.774,0.773,0.773
0.772,0.773,0.772,0.772,0.773,0.771,0.774,0.772,0.772
0.771,0.772,0.771,0.771,0.772,0.77,0.774,0.772,0.771
0.77,0.771,0.77,0.77,0.772,0.769,0.774,0.772,0.77
0.769,0.77,0.769,0.769,0.769,0.768,0.774,0.771,0.769
0.768,0.769,0.768,0.768,0.768,0.767,0.774,0.771,0.768
0.767,0.768,0.767,0.767,0.767,0.766,0.774,0.77,0.767
0.766,0.761,0.766,0.766,0.766,0.765,0.774,0.769,0.766
0.765,0.761,0.765,0.765,0.765,0.764,0.774,0.768,0.765
0.764,0.761,0.764,0.764,0.764,0.763,0.774,0.767,0.764
0.763,0.76,0.763,0.763,0.763,0.762,0.774,0.766,0.763
0.762,0.759,0.762,0.762,0.762,0.761,0.774,0.766,0.762
0.761,0.758,0.761,0.761,0.762,0.76,0.774,0.766,0.761
0.76,0.757,0.76,0.76,0.761,0.759,0.774,0.765,0.76
0.759,0.757,0.759,0.759,0.761,0.758,0.774,0.764,0.759
0.758,0.757,0.758,0.758,0.748,0.757,0.774,0.763,0.758
0.757,0.756,0.757,0.757,0.747,0.756,0.774,0.762,0.757
0.756,0.755,0.756,0.756,0.746,0.754,0.774,0.761,0.756
0.755,0.755,0.755,0.755,0.745,0.753,0.774,0.76,0.755
0.754,0.754,0.754,0.754,0.744,0.752,0.774,0.759,0.754
0.753,0.753,0.753,0.753,0.743,0.751,0.774,0.758,0.753
0.752,0.751,0.752,0.752,0.742,0.75,0.774,0.757,0.752
0.751,0.75,0.751,0.751,0.741,0.749,0.774,0.756,0.751
0.75,0.749,0.75,0.75,0.74,0.749,0.758,0.756,0.75
0.749,0.748,0.749,0.749,0.739,0.749,0.758,0.755,0.749
0.748,0.747,0.748,0.748,0.738,0.748,0.758,0.754,0.748
0.747,0.74,0.747,0.747,0.737,0.747,0.758,0.754,0.747
0.746,0.739,0.746,0.746,0.736,0.746,0.758,0.754,0.746
0.745,0.738,0.745,0.745,0.735,0.745,0.758,0.752,0.745
0.744,0.738,0.744,0.744,0.735,0.744,0.758,0.746,0.744
0.743,0.737,0.743,0.743,0.734,0.743,0.758,0.745,0.743
0.742,0.736,0.742,0.742,0.733,0.742,0.758,0.744,0.742
0.741,0.735,0.741,0.741,0.732,0.741,0.758,0.743,0.741
0.737,0.734,0.74,0.74,0.732,0.74,0.748,0.743,0.74
0.736,0.733,0.739,0.739,0.731,0.739,0.748,0.742,0.739
0.735,0.733,0.738,0.738,0.73,0.739,0.748,0.741,0.738
0.735,0.732,0.737,0.737,0.729,0.738,0.748,0.74,0.737
0.734,0.731,0.736,0.736,0.727,0.737,0.748,0.739,0.736
0.733,0.731,0.735,0.735,0.726,0.736,0.748,0.738,0.735
0.69,0.73,0.734,0.734,0.726,0.735,0.748,0.737,0.734
0.689,0.73,0.733,0.733,0.725,0.734,0.748,0.736,0.733
0.688,0.729,0.732,0.732,0.724,0.733,0.748,0.735,0.732
0.686,0.728,0.731,0.731,0.724,0.732,0.748,0.734,0.731
0.685,0.728,0.73,0.73,0.723,0.731,0.748,0.734,0.73
0.684,0.728,0.729,0.729,0.723,0.73,0.748,0.733,0.729
0.683,0.716,0.728,0.728,0.722,0.729,0.748,0.733,0.728
0.682,0.715,0.727,0.727,0.721,0.728,0.748,0.732,0.727
0.681,0.715,0.726,0.726,0.721,0.727,0.748,0.731,0.726
0.68,0.714,0.725,0.725,0.721,0.727,0.748,0.731,0.725
0.679,0.714,0.724,0.724,0.721,0.726,0.748,0.73,0.724
0.678,0.713,0.723,0.723,0.72,0.725,0.748,0.729,0.723
0.677,0.712,0.722,0.722,0.719,0.724,0.744,0.728,0.722
0.676,0.712,0.721,0.721,0.718,0.723,0.744,0.727,0.721
0.675,0.711,0.72,0.72,0.718,0.722,0.744,0.727,0.72
0.674,0.711,0.719,0.719,0.718,0.721,0.744,0.726,0.719
0.673,0.71,0.718,0.718,0.718,0.72,0.744,0.725,0.718
0.672,0.71,0.717,0.717,0.716,0.719,0.744,0.723,0.717
0.667,0.709,0.716,0.716,0.715,0.718,0.744,0.722,0.716
0.666,0.708,0.715,0.715,0.714,0.717,0.742,0.722,0.715
0.663,0.707,0.714,0.714,0.713,0.716,0.742,0.721,0.714
0.662,0.706,0.713,0.713,0.713,0.715,0.742,0.721,0.713
0.661,0.705,0.712,0.712,0.712,0.714,0.742,0.72,0.712
0.66,0.704,0.711,0.711,0.711,0.713,0.742,0.719,0.711
0.659,0.703,0.71,0.707,0.71,0.712,0.742,0.719,0.707
0.658,0.702,0.709,0.706,0.709,0.711,0.732,0.719,0.706
0.657,0.702,0.708,0.705,0.708,0.71,0.732,0.718,0.705
0.656,0.701,0.707,0.704,0.708,0.709,0.732,0.718,0.704
0.655,0.701,0.706,0.703,0.708,0.708,0.732,0.717,0.703
0.654,0.7,0.705,0.702,0.707,0.707,0.732,0.717,0.702
0.653,0.699,0.704,0.701,0.706,0.706,0.732,0.717,0.701
0.652,0.697,0.7,0.7,0.706,0.705,0.732,0.716,0.7
