_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.777,0.777,0.777,0.777,0.777,0.777,0.777,0.777,0.777
0.776,0.776,0.776,0.776,0.776,0.767,0.777,0.776,0.776
0.684,0.775,0.775,0.775,0.775,0.767,0.777,0.775,0.775
0.683,0.774,0.774,0.774,0.774,0.766,0.777,0.774,0.774
0.682,0.773,0.773,0.773,0.773,0.765,0.777,0.773,0.773
0.681,0.773,0.772,0.772,0.773,0.763,0.777,0.772,0.772
0.68,0.772,0.771,0.771,0.772,0.754,0.777,0.771,0.771
0.679,0.771,0.77,0.77,0.771,0.752,0.777,0.771,0.77
0.678,0.77,0.769,0.769,0.771,0.744,0.777,0.77,0.769
0.677,0.769,0.768,0.768,0.771,0.743,0.777,0.769,0.768
0.676,0.768,0.767,0.767,0.77,0.742,0.777,0.768,0.767
0.675,0.767,0.766,0.766,0.769,0.741,0.777,0.767,0.766
0.674,0.766,0.765,0.765,0.769,0.74,0.777,0.767,0.765
0.673,0.765,0.764,0.764,0.769,0.739,0.777,0.766,0.764
0.672,0.764,0.763,0.763,0.768,0.738,0.777,0.766,0.763
0.671,0.763,0.762,0.762,0.768,0.737,0.777,0.765,0.762
0.67,0.762,0.761,0.761,0.767,0.736,0.777,0.764,0.761
0.669,0.761,0.76,0.76,0.767,0.734,0.777,0.763,0.76
0.668,0.761,0.759,0.759,0.766,0.733,0.777,0.762,0.759
0.667,0.761,0.758,0.758,0.765,0.732,0.777,0.761,0.758
0.665,0.76,0.757,0.757,0.765,0.731,0.777,0.76,0.757
0.665,0.76,0.756,0.756,0.764,0.73,0.777,0.759,0.756
0.664,0.76,0.755,0.755,0.764,0.729,0.777,0.758,0.755
0.663,0.76,0.754,0.754,0.763,0.728,0.777,0.757,0.754
0.662,0.759,0.753,0.753,0.762,0.727,0.777,0.756,0.753
0.661,0.757,0.752,0.752,0.762,0.726,0.758,0.755,0.752
0.66,0.756,0.751,0.751,0.761,0.726,0.758,0.755,0.751
0.659,0.755,0.75,0.75,0.76,0.726,0.758,0.754,0.75
