_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866,0.866
0.865,0.866,0.865,0.865,0.866,0.865,0.866,0.866,0.865
0.864,0.865,0.864,0.864,0.865,0.864,0.866,0.865,0.864
0.863,0.864,0.863,0.863,0.864,0.863,0.866,0.864,0.863
0.862,0.864,0.862,0.862,0.863,0.862,0.866,0.864,0.862
0.861,0.861,0.861,0.861,0.862,0.861,0.866,0.863,0.861
0.86,0.861,0.86,0.86,0.861,0.86,0.866,0.862,0.86
0.859,0.86,0.859,0.859,0.86,0.859,0.866,0.861,0.859
0.858,0.859,0.858,0.858,0.859,0.858,0.827,0.86,0.858
0.857,0.858,0.857,0.857,0.858,0.857,0.827,0.859,0.857
0.856,0.857,0.856,0.856,0.858,0.856,0.827,0.858,0.856
0.855,0.857,0.855,0.855,0.857,0.855,0.827,0.858,0.855
0.854,0.856,0.854,0.854,0.856,0.854,0.827,0.857,0.854
0.853,0.855,0.853,0.853,0.855,0.853,0.827,0.856,0.853
0.852,0.855,0.852,0.852,0.854,0.852,0.827,0.855,0.852
0.851,0.854,0.851,0.851,0.853,0.851,0.827,0.852,0.851
0.85,0.853,0.85,0.85,0.852,0.85,0.827,0.851,0.85
0.849,0.852,0.849,0.849,0.85,0.849,0.827,0.85,0.849
0.848,0.851,0.848,0.848,0.849,0.848,0.827,0.85,0.848
0.847,0.85,0.847,0.847,0.848,0.847,0.827,0.849,0.847
0.846,0.849,0.846,0.846,0.847,0.846,0.827,0.848,0.846
0.845,0.848,0.845,0.845,0.846,0.845,0.827,0.847,0.845
0.844,0.847,0.844,0.844,0.845,0.844,0.827,0.846,0.844
0.843,0.846,0.843,0.843,0.844,0.843,0.827,0.845,0.843
0.842,0.844,0.842,0.842,0.843,0.842,0.827,0.844,0.842
0.841,0.844,0.841,0.841,0.842,0.841,0.827,0.843,0.841
0.84,0.843,0.84,0.84,0.841,0.84,0.827,0.842,0.84
0.839,0.842,0.839,0.839,0.84,0.839,0.827,0.841,0.839
0.838,0.842,0.838,0.838,0.839,0.838,0.827,0.84,0.838
0.836,0.841,0.837,0.837,0.837,0.837,0.827,0.839,0.837
0.835,0.84,0.836,0.836,0.836,0.836,0.827,0.838,0.836
0.834,0.839,0.835,0.835,0.835,0.835,0.827,0.837,0.835
0.832,0.838,0.834,0.834,0.833,0.834,0.827,0.836,0.834
0.831,0.832,0.833,0.833,0.832,0.832,0.827,0.835,0.833
0.83,0.831,0.832,0.832,0.831,0.831,0.827,0.834,0.832
0.829,0.83,0.831,0.831,0.829,0.83,0.827,0.801,0.831
0.828,0.829,0.83,0.83,0.828,0.829,0.827,0.8,0.83
0.827,0.828,0.829,0.829,0.827,0.828,0.827,0.799,0.829
0.826,0.827,0.828,0.828,0.826,0.827,0.821,0.799,0.828
0.825,0.826,0.827,0.827,0.792,0.826,0.821,0.798,0.827
0.824,0.825,0.826,0.826,0.791,0.825,0.821,0.797,0.826
0.823,0.825,0.825,0.825,0.791,0.824,0.821,0.796,0.825
0.822,0.824,0.824,0.824,0.79,0.823,0.821,0.795,0.824
0.821,0.823,0.823,0.823,0.789,0.822,0.821,0.794,0.823
0.82,0.823,0.822,0.822,0.788,0.822,0.821,0.793,0.822
0.819,0.822,0.821,0.821,0.787,0.821,0.821,0.792,0.821
