_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997
0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995
0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994
0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993
0.992,0.992,0.992,0.992,0.992,0.992,0.991,0.992,0.992
0.991,0.991,0.991,0.991,0.991,0.991,0.99,0.991,0.991
0.99,0.99,0.99,0.99,0.99,0.99,0.988,0.99,0.99
0.989,0.989,0.989,0.989,0.989,0.989,0.987,0.989,0.989
0.988,0.988,0.988,0.988,0.988,0.988,0.986,0.988,0.988
0.987,0.987,0.987,0.987,0.987,0.987,0.985,0.987,0.987
0.986,0.986,0.986,0.986,0.986,0.986,0.983,0.986,0.986
0.985,0.985,0.985,0.985,0.985,0.985,0.981,0.985,0.985
0.984,0.984,0.984,0.984,0.984,0.984,0.98,0.984,0.984
0.983,0.983,0.983,0.983,0.983,0.983,0.979,0.983,0.983
0.982,0.982,0.982,0.982,0.982,0.982,0.978,0.982,0.982
0.981,0.981,0.981,0.981,0.981,0.981,0.977,0.981,0.981
0.98,0.98,0.98,0.98,0.98,0.98,0.976,0.98,0.98
0.979,0.979,0.979,0.979,0.979,0.979,0.975,0.979,0.979
0.978,0.978,0.978,0.978,0.978,0.978,0.974,0.978,0.978
0.977,0.977,0.977,0.977,0.977,0.977,0.973,0.977,0.977
0.976,0.976,0.976,0.976,0.976,0.976,0.972,0.976,0.976
0.975,0.975,0.975,0.975,0.975,0.975,0.971,0.975,0.975
0.974,0.974,0.974,0.974,0.974,0.974,0.97,0.974,0.974
0.973,0.973,0.973,0.973,0.973,0.973,0.969,0.973,0.973
0.972,0.972,0.972,0.972,0.972,0.972,0.968,0.972,0.972
0.971,0.971,0.971,0.971,0.971,0.971,0.967,0.971,0.971
0.97,0.97,0.97,0.97,0.97,0.97,0.966,0.97,0.97
0.969,0.969,0.969,0.969,0.969,0.969,0.965,0.969,0.969
0.968,0.968,0.968,0.968,0.968,0.968,0.964,0.968,0.968
0.967,0.967,0.967,0.967,0.967,0.967,0.963,0.967,0.967
0.966,0.966,0.966,0.966,0.966,0.966,0.961,0.966,0.966
0.965,0.965,0.965,0.965,0.965,0.965,0.96,0.965,0.965
0.964,0.964,0.964,0.964,0.964,0.964,0.959,0.964,0.964
0.963,0.963,0.963,0.963,0.963,0.963,0.958,0.963,0.963
0.962,0.962,0.962,0.962,0.962,0.962,0.957,0.962,0.962
0.961,0.961,0.961,0.961,0.961,0.961,0.955,0.961,0.961
0.96,0.96,0.96,0.96,0.96,0.96,0.954,0.96,0.96
0.959,0.959,0.959,0.959,0.959,0.959,0.953,0.959,0.959
0.958,0.958,0.958,0.958,0.958,0.958,0.951,0.958,0.958
0.957,0.957,0.957,0.957,0.957,0.957,0.95,0.957,0.957
0.956,0.956,0.956,0.956,0.956,0.956,0.949,0.956,0.956
0.955,0.955,0.955,0.955,0.955,0.955,0.948,0.955,0.955
0.954,0.954,0.954,0.954,0.954,0.954,0.947,0.954,0.954
0.953,0.953,0.953,0.953,0.953,0.953,0.946,0.952,0.953
0.952,0.952,0.952,0.952,0.952,0.952,0.945,0.951,0.952
0.951,0.951,0.951,0.951,0.951,0.951,0.945,0.95,0.951
0.95,0.95,0.95,0.95,0.95,0.95,0.944,0.949,0.95
0.949,0.949,0.949,0.949,0.949,0.949,0.943,0.948,0.949
0.948,0.948,0.948,0.948,0.948,0.948,0.942,0.947,0.948
0.947,0.947,0.947,0.947,0.947,0.947,0.94,0.946,0.947
0.946,0.946,0.946,0.946,0.946,0.946,0.939,0.945,0.946
0.945,0.945,0.945,0.945,0.945,0.945,0.938,0.944,0.945
0.944,0.944,0.944,0.944,0.944,0.944,0.937,0.943,0.944
0.943,0.943,0.943,0.943,0.943,0.943,0.936,0.942,0.943
0.942,0.942,0.942,0.942,0.942,0.942,0.935,0.941,0.942
0.941,0.941,0.941,0.941,0.941,0.941,0.933,0.94,0.941
0.94,0.94,0.94,0.94,0.94,0.94,0.932,0.939,0.94
0.939,0.939,0.939,0.939,0.939,0.939,0.931,0.938,0.939
0.938,0.938,0.938,0.938,0.938,0.938,0.93,0.937,0.938
0.937,0.937,0.937,0.937,0.937,0.937,0.929,0.936,0.937
0.936,0.936,0.936,0.936,0.936,0.936,0.928,0.935,0.936
0.935,0.935,0.935,0.935,0.935,0.935,0.927,0.934,0.935
0.934,0.934,0.934,0.934,0.934,0.934,0.926,0.933,0.934
0.933,0.933,0.933,0.933,0.933,0.933,0.925,0.932,0.933
0.932,0.932,0.932,0.932,0.932,0.932,0.924,0.931,0.932
0.931,0.931,0.931,0.931,0.931,0.931,0.923,0.93,0.931
0.93,0.93,0.93,0.93,0.93,0.93,0.922,0.929,0.93
0.929,0.929,0.929,0.929,0.929,0.929,0.921,0.928,0.929
0.928,0.928,0.928,0.928,0.928,0.928,0.92,0.927,0.928
0.927,0.928,0.927,0.927,0.927,0.927,0.919,0.926,0.927
0.926,0.927,0.926,0.926,0.926,0.926,0.918,0.925,0.926
0.925,0.926,0.925,0.925,0.925,0.925,0.916,0.924,0.925
0.924,0.925,0.924,0.924,0.924,0.924,0.915,0.923,0.924
0.923,0.924,0.923,0.923,0.923,0.923,0.914,0.922,0.923
0.922,0.923,0.922,0.922,0.922,0.922,0.912,0.921,0.922
0.921,0.922,0.921,0.921,0.921,0.921,0.911,0.92,0.921
0.92,0.921,0.92,0.92,0.92,0.92,0.91,0.919,0.92
0.919,0.92,0.919,0.919,0.919,0.919,0.909,0.918,0.919
0.918,0.919,0.918,0.918,0.918,0.918,0.908,0.918,0.918
0.917,0.918,0.917,0.917,0.917,0.917,0.907,0.917,0.917
0.916,0.917,0.916,0.916,0.916,0.916,0.906,0.916,0.916
0.915,0.916,0.915,0.915,0.915,0.915,0.905,0.915,0.915
0.914,0.915,0.914,0.914,0.914,0.914,0.904,0.914,0.914
0.913,0.914,0.913,0.913,0.913,0.913,0.903,0.913,0.913
0.912,0.913,0.912,0.912,0.912,0.912,0.902,0.912,0.912
0.911,0.912,0.911,0.911,0.911,0.911,0.9,0.911,0.911
0.91,0.911,0.91,0.91,0.91,0.91,0.899,0.91,0.91
0.909,0.91,0.909,0.909,0.909,0.909,0.897,0.909,0.909
0.908,0.909,0.908,0.908,0.908,0.908,0.896,0.908,0.908
0.907,0.908,0.907,0.907,0.907,0.907,0.895,0.907,0.907
0.906,0.907,0.906,0.906,0.906,0.906,0.894,0.906,0.906
0.905,0.906,0.905,0.905,0.905,0.905,0.893,0.905,0.905
0.903,0.905,0.904,0.904,0.904,0.904,0.892,0.904,0.904
0.902,0.904,0.903,0.903,0.903,0.903,0.891,0.903,0.903
0.901,0.903,0.902,0.902,0.902,0.902,0.89,0.902,0.902
0.9,0.902,0.901,0.901,0.901,0.901,0.889,0.901,0.901
0.899,0.901,0.9,0.9,0.9,0.9,0.888,0.9,0.9
0.898,0.9,0.899,0.899,0.899,0.899,0.887,0.899,0.899
0.897,0.899,0.898,0.898,0.898,0.898,0.886,0.898,0.898
0.896,0.898,0.897,0.897,0.897,0.897,0.885,0.897,0.897
0.895,0.897,0.896,0.896,0.896,0.896,0.884,0.896,0.896
0.894,0.896,0.895,0.895,0.895,0.895,0.882,0.895,0.895
0.893,0.895,0.894,0.894,0.894,0.894,0.881,0.894,0.894
0.892,0.894,0.893,0.893,0.893,0.893,0.88,0.893,0.893
0.891,0.893,0.892,0.892,0.892,0.892,0.878,0.892,0.892
0.89,0.892,0.891,0.891,0.891,0.891,0.877,0.891,0.891
0.889,0.891,0.89,0.89,0.89,0.89,0.876,0.89,0.89
0.888,0.89,0.889,0.889,0.889,0.889,0.875,0.889,0.889
0.887,0.889,0.888,0.888,0.888,0.888,0.874,0.888,0.888
0.886,0.888,0.887,0.887,0.887,0.887,0.873,0.887,0.887
0.885,0.887,0.886,0.886,0.886,0.886,0.872,0.886,0.886
0.884,0.886,0.885,0.885,0.885,0.885,0.871,0.885,0.885
0.883,0.885,0.884,0.884,0.884,0.884,0.869,0.884,0.884
0.882,0.884,0.883,0.883,0.883,0.883,0.868,0.883,0.883
0.881,0.883,0.882,0.882,0.882,0.882,0.867,0.882,0.882
0.88,0.882,0.881,0.881,0.881,0.88,0.866,0.881,0.881
0.879,0.881,0.88,0.88,0.88,0.879,0.865,0.88,0.88
0.878,0.88,0.879,0.879,0.879,0.878,0.864,0.879,0.879
0.877,0.879,0.878,0.878,0.878,0.877,0.863,0.878,0.878
0.876,0.878,0.877,0.877,0.877,0.876,0.861,0.877,0.877
0.875,0.877,0.876,0.876,0.876,0.875,0.86,0.876,0.876
0.874,0.876,0.875,0.875,0.875,0.874,0.859,0.875,0.875
